-325.25,-327.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.31,-325.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.06,-326.37,-326.31,-326.37,-326.44,-327.62,-326.19,-326.06,-324.76,-324.82,-326.87,-326.81,-327.62,-324.82,-325.56,-324.26,-326.06,-326.19,-327.62,-325.69,-325.69,-325.94,-326.19,-325.07,-327.62,-326.06,-325.13,-325.07,-324.82,-326.0,-327.62,-323.82,-324.82,-325.25,-325.25,-325.75,-323.14,-323.39,-324.57,-324.88,-325.07,-325.25,-323.39,-324.44,-324.26,-325.32,-324.94,-325.07,-326.12,-327.06,-327.62,NaN,NaN,NaN,-325.38,-326.5,-326.44,-326.62,-326.12,NaN,NaN,-326.19,-326.31,NaN,NaN,NaN,NaN,NaN,-326.56,-324.44,-325.56,-326.56,-324.44,-324.88,NaN,NaN,NaN,NaN,NaN,-327.62,-327.62,-325.13,NaN,NaN,NaN,NaN,-324.57,-324.82,-325.94,-326.5,-327.62,-326.44,-324.76,-325.25,-325.56,-326.19,-326.12,-325.94,-326.5,-326.5,-326.06,-327.43,-327.37,-327.49,-326.93,-325.88,-326.06,-326.0,-326.19,-325.81,-326.12,-325.88,-324.51,-326.75,-326.37,-326.5,-326.62,-326.81,-326.56,-326.31,-326.75,-326.93,-326.31,-326.56,-326.93,-326.56,-327.62,-327.62,-327.62,-326.93,-327.62,-327.62,-327.12,-327.06,-326.31,-326.44,-327.24,-326.56,-326.12,-326.75,-326.31,-326.5,-326.0,-327.62,-326.06,-326.44,-326.81,-327.06,-326.37,-326.56,-326.31,-327.06,-326.75,-327.43,-327.62,-326.12,NaN,NaN,-325.63,-326.25,-327.31,-326.31,-326.25,-326.56,-326.75,-327.37,-326.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.12,-326.56,NaN,-326.25,-327.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-327.43,-324.32,NaN,NaN,NaN,NaN,NaN,-326.62,-326.19,NaN,-326.12,-325.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.12,-326.44,-327.62,-327.62,-326.0,-326.44,-326.12,-325.69,-325.56,-324.88,-327.0,-327.62,-326.81,-326.06,-324.2,-325.63,-323.95,-326.0,-323.88,-325.56,-324.82,-325.38,-324.94,-325.75,-326.31,-325.94,-324.38,-323.95,-325.81,-326.0,-326.19,-324.63,-325.13,-325.25,-326.25,-326.37,-325.94,-325.5,-323.39,-324.76,-325.25,-322.58,-324.32,-326.0,-324.88,-325.13,-324.82,-326.68,NaN,NaN,NaN,NaN,NaN,NaN,-326.93,-327.62,-326.44,-326.19,-325.5,-324.76,-327.37,-326.19,-327.62,NaN,NaN,NaN,NaN,NaN,-324.76,-326.68,-327.62,-327.62,-325.32,-326.31,NaN,NaN,NaN,NaN,-326.06,-325.75,NaN,NaN,NaN,NaN,NaN,-325.5,-325.5,-325.88,-326.5,-326.68,-327.24,-325.88,-323.95,-324.57,-326.44,-326.25,-325.88,-326.68,-326.31,-326.06,-326.31,-327.06,-327.06,-326.56,-326.19,-326.19,-325.56,-326.62,-326.75,-325.81,-325.5,-326.5,-325.69,-325.56,-326.25,-326.56,-326.68,-327.0,-326.31,-325.88,-326.81,-326.68,-326.81,-327.37,-327.18,-327.24,-327.49,-327.24,-326.62,-326.44,-326.62,-327.31,-326.81,-327.37,-327.49,-327.62,-326.81,-327.12,-326.44,-327.12,-327.0,-327.24,-326.87,-326.25,-327.12,-327.12,-326.62,-326.56,-326.44,-327.0,-326.93,-327.18,-326.06,NaN,-325.56,-327.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.0,NaN,NaN,NaN,-326.93,-326.93,-324.01,-326.12,-327.0,-327.24,-326.0,-326.06,-325.44,-326.37,-326.12,-326.5,-326.44,-326.19,-326.31,-326.06,-325.81,-326.81,-325.44,-326.06,-325.75,-325.88,-325.81,-325.75,-325.94,-326.44,NaN,NaN,-327.0,-325.88,-326.93,-327.06,-325.94,-326.5,-327.24,-327.31,-326.06,-326.0,-326.81,-326.37,-326.81,-327.24,-327.12,-326.37,-326.31,-326.37,-326.5,-325.94,-326.19,-327.24,-326.81,-327.12,-326.5,-326.31,-326.93,-327.62,-327.12,-326.37,-326.87,-327.0,-326.93,-326.56,-326.62,-326.56,-326.62,-326.87,-326.81,-326.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-325.94,-325.94,-326.31,NaN,-326.06,-326.0,NaN,-325.0,-326.06,-325.63,-325.69,-325.32,-326.0,-325.07,-327.24,NaN,NaN,NaN,NaN,-327.62,-326.68,-325.63,-327.62,-326.06,-324.63,NaN,NaN,NaN,-325.32,-324.82,-325.44,-324.63,-326.25,-325.81,-326.12,-325.5,-327.18,-327.12,-325.38,-326.37,-325.38,-324.63,-324.82,-325.81,-325.88,-325.19,-325.81,-325.63,-325.75,-324.51,-327.62,-327.62,-326.44,-325.19,-325.5,-325.19,-325.5,-327.62,-326.31,-326.87,-326.31,-326.31,-327.18,-324.82,-323.95,-324.94,-325.44,-325.44,-326.93,-325.07,-325.32,-325.88,-326.93,NaN,NaN,-325.5,-327.24,-326.25,-325.56,-326.87,-326.44,-325.44,-325.75,-325.75,-327.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.62,-327.06,-326.31,-327.24,-326.5,-325.69,-326.12,-325.75,-326.5,-325.94,-326.5,-326.06,-325.81,-326.06,-326.87,-326.25,-325.88,-326.25,-326.0,-325.56,-326.44,-325.69,-325.56,-326.12,-326.5,NaN,NaN,NaN,NaN,NaN,-326.19,-326.81,-326.87,-326.68,-327.06,-327.12,-326.5,-326.19,-326.75,-327.06,-326.56,-327.06,-326.68,-327.56,-327.62,-326.19,-326.93,-326.37,-326.0,-327.06,-326.31,-326.75,-326.37,-326.62,-326.5,-326.93,-327.12,-326.12,-326.93,-327.31,-326.93,-327.24,-327.06,-326.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.5,-324.94,-325.69,NaN,-325.44,-324.38,NaN,NaN,NaN,NaN,-324.76,-327.62,-325.5,-326.44,-323.01,NaN,NaN,NaN,-326.19,-327.06,-323.08,-325.69,-326.12,-326.0,-324.07,-319.65,NaN,-327.62,-322.7,-324.76,-325.63,-325.94,-325.81,-324.76,-325.44,-325.5,-322.58,-326.25,-323.95,-326.19,-325.13,-326.25,-325.88,-324.88,-324.07,-323.57,-325.75,-326.25,-325.75,-324.32,-325.07,-324.76,-324.63,-324.57,-325.5,-325.32,-325.0,-324.26,-325.44,-326.0,-322.33,-327.62,-326.06,-324.01,-324.69,-323.45,-326.81,-326.37,-325.25,-325.13,-324.88,-326.19,-326.56,NaN,-327.06,-324.01,-325.0,-326.25,-326.81,-323.45,-325.88,-325.56,-326.44,-327.62,-327.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.69,-326.25,-326.68,-326.56,-327.62,-326.56,-326.68,-323.82,-326.19,-327.0,-326.68,-326.87,-325.69,-325.69,-326.62,-326.68,-326.62,-326.81,-326.75,-326.0,-326.37,-325.81,-325.75,-326.25,-326.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.93,-326.5,-325.5,-326.75,-327.24,-326.5,-327.31,-327.18,-326.87,-327.37,-327.49,-326.56,-326.56,-325.75,-326.25,-326.75,-326.56,-326.19,-327.12,-326.0,-327.18,-326.93,-326.87,-326.68,-327.37,-326.68,-326.75,-326.37,-327.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.5,-326.87,-325.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.13,-326.19,-325.88,-326.37,-326.31,-325.44,-326.19,-325.94,-326.5,-325.32,-325.25,-325.56,-325.81,-325.56,-325.63,-327.62,-327.62,-325.5,-326.5,-326.75,-325.56,-325.38,-326.37,-325.44,-325.32,-326.12,-325.38,-325.19,-325.75,-326.0,-324.44,-327.12,-325.19,-323.39,-324.57,-325.88,-324.07,-325.25,-325.19,-324.94,-325.13,-324.51,-325.44,-325.69,-325.07,-324.76,-325.38,-326.5,-325.56,-325.19,-325.88,-325.81,-326.12,-324.82,-326.06,-325.07,-326.0,-325.94,-326.0,-325.56,-326.62,-327.24,-327.37,-325.69,-327.49,NaN,NaN,NaN,-326.31,-327.62,NaN,NaN,-327.0,-326.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.75,-326.62,-326.12,-325.94,-326.5,-327.0,-327.12,-326.68,-326.87,-326.81,-327.0,-326.81,-326.68,-326.31,-325.69,-326.19,-326.81,-326.5,-326.37,-326.31,-325.25,-325.25,NaN,NaN,NaN,NaN,NaN,-325.94,-325.44,-326.37,NaN,NaN,NaN,NaN,-327.62,-326.68,-326.93,-325.88,-326.75,-326.62,-327.24,-326.93,-327.24,-326.06,-327.0,-326.87,-326.68,-326.75,-327.18,-326.68,-326.93,-325.69,-326.68,-326.25,-327.37,-326.31,-326.81,-326.81,-326.87,-327.49,-327.37,-327.06,-327.49,-327.37,-327.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-324.51,-326.19,-324.94,-325.25,-326.25,-327.62,NaN,NaN,NaN,-325.38,-325.38,-326.81,-326.31,-326.44,-324.69,-326.12,-326.06,-324.63,-325.81,NaN,-323.08,-326.68,-326.68,-325.81,-324.82,-326.93,-327.62,-327.62,-323.7,-326.0,-322.33,-326.68,-326.68,-325.32,-325.56,-324.07,-326.0,-326.19,-325.75,-326.44,-325.63,-324.26,-325.44,-325.63,-325.38,-324.88,-326.19,-325.25,-326.19,-324.26,-324.57,-324.07,-324.63,-322.14,-323.88,-326.81,-324.38,-325.94,-325.25,-323.95,-324.69,-325.32,-326.56,-323.39,-326.68,-324.94,-323.82,-326.19,-324.07,-325.69,-326.75,-326.68,-324.32,-326.19,NaN,NaN,-323.95,-325.94,NaN,NaN,NaN,NaN,NaN,-324.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.06,-325.38,NaN,-327.37,-326.62,-326.06,-326.25,-327.18,-327.62,-327.06,-327.37,-327.62,-326.44,-327.31,-326.5,-326.0,-325.94,-325.81,-325.38,-325.94,-326.12,-326.19,-326.0,-326.37,-325.25,NaN,NaN,-325.56,-326.06,-326.37,-326.25,-325.63,-326.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.87,-326.62,-327.62,-326.37,-326.12,-326.68,-326.44,-326.44,-326.87,-326.56,-327.24,-326.37,-326.87,-327.62,-327.0,-327.06,-326.93,-326.37,-326.93,-326.75,-326.93,-327.56,-327.18,-327.18,-327.62,-327.12,-326.25,-326.06,-327.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.37,-323.26,-322.64,-325.69,-327.62,-325.56,NaN,NaN,NaN,-325.94,-325.81,-326.06,-325.38,-325.94,-326.25,-326.19,-327.24,-326.0,NaN,-325.94,-327.31,-327.62,-327.62,-323.76,-327.62,-326.62,-327.62,-325.56,-327.62,-327.62,-327.62,-325.88,-325.88,-325.0,-325.56,-326.06,-327.62,-326.31,-325.94,-326.81,-325.94,-326.5,-325.5,-325.63,-326.12,-327.62,-323.39,-325.88,-325.63,-324.94,-323.95,-323.88,-327.12,-325.69,-323.32,-325.19,-324.82,-324.26,-325.44,-325.56,-324.63,-324.32,-324.51,-325.56,-325.75,-325.56,-324.63,-327.31,-326.81,-327.62,-327.62,NaN,NaN,NaN,NaN,-326.37,-325.69,-326.44,-327.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.18,-327.62,-326.19,-326.62,-326.87,-327.43,-326.5,-327.62,-327.37,-327.62,-326.62,-327.24,-326.68,-327.0,-326.37,-325.75,-326.75,-325.81,-326.68,-326.06,-325.94,-326.62,-326.19,-325.81,NaN,NaN,NaN,-325.88,-326.56,-326.19,-326.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.62,-326.68,-326.62,-326.56,-326.06,-326.81,-326.12,-325.88,-326.37,-326.75,-326.62,-326.12,-326.93,-326.93,-326.87,-326.62,-326.44,-326.75,-327.0,-326.93,-326.62,-326.87,-327.62,-327.06,-326.75,-327.62,-327.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.0,-327.62,-325.13,-325.56,-327.24,-323.76,NaN,NaN,NaN,NaN,-325.38,-325.19,-326.37,-323.95,-325.81,-326.44,-325.69,-325.94,-326.5,-326.31,-326.37,-323.64,-324.01,-326.5,-326.5,-326.19,-325.63,-326.56,-327.43,-325.88,-326.06,-325.5,-324.07,-326.75,-326.0,-326.0,-326.5,-325.75,-326.75,-326.62,-326.68,-326.44,-326.19,-325.69,-326.19,-327.62,-325.81,-325.19,-324.01,-326.37,-323.82,-327.62,-325.63,-325.07,-325.13,-325.5,-327.12,-326.06,-324.51,-327.37,-324.69,-324.88,NaN,NaN,NaN,-325.25,-323.7,-325.94,-326.62,-326.81,NaN,NaN,NaN,NaN,NaN,-326.25,-325.5,-325.81,-325.25,-325.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.87,-326.68,-326.56,-326.0,NaN,-326.19,-326.75,-327.24,-327.24,-327.0,-327.62,-326.06,-327.06,-326.06,-326.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.18,-327.24,-326.75,-326.62,-326.62,-325.94,-326.62,-326.19,-326.31,-325.69,-326.19,-326.87,-326.81,-326.81,-326.0,NaN,NaN,NaN,NaN,-326.87,-326.75,-327.12,-327.18,-327.56,-326.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.0,-326.5,-326.25,-325.63,-325.32,-324.44,-325.88,-327.24,-324.38,-327.0,-326.62,-325.44,-325.25,-326.75,-326.81,-326.5,-327.62,-326.44,-325.94,-326.56,-326.5,-325.13,-326.31,-325.07,-324.88,-323.95,-324.13,-324.57,-325.63,-325.94,-324.38,-327.49,-325.19,-326.56,-327.24,-325.56,-325.38,NaN,NaN,NaN,-326.37,-325.38,-325.94,-326.62,-325.32,-326.81,-326.56,-326.12,-325.81,-326.56,-326.62,-326.12,-326.62,-326.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.12,-327.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.31,-326.93,-326.75,NaN,NaN,NaN,-327.0,-326.37,-327.37,-327.43,-327.24,-327.37,-327.0,-326.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.68,-326.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.81,-326.62,-326.68,-326.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-325.63,-326.06,-326.25,NaN,NaN,NaN,-326.62,-326.56,-325.94,-325.63,-327.62,-326.56,-324.63,-325.44,-326.62,-327.62,-325.0,-326.31,-327.62,-326.0,-325.13,-325.69,-324.94,-326.06,-323.88,-325.32,-326.0,-327.62,-326.0,-324.26,-324.76,-326.25,-325.07,-325.38,-324.44,-324.69,-325.94,-325.56,-325.69,-324.51,-324.69,-325.0,-327.37,-324.32,-327.0,-326.12,-326.75,-325.38,-324.38,-325.69,-325.0,-324.2,-325.69,-326.12,-325.81,-326.87,-324.88,-326.68,NaN,NaN,-327.24,-326.31,-326.37,NaN,-327.31,-327.12,-326.06,-327.62,-325.94,-325.81,-326.25,-326.25,-325.13,-325.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.25,-322.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.62,-326.19,NaN,NaN,NaN,-327.0,-327.62,-327.62,-327.18,-326.68,-327.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
