NaN,NaN,327.68,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,325.05,NaN,NaN,290.8,339.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.41,355.9,NaN,NaN,325.8,324.67,325.8,323.92,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,325.05,324.29,324.67,324.29,323.92,324.29,324.67,324.67,324.29,324.67,323.92,324.29,324.29,324.29,324.29,324.29,324.67,325.8,325.8,325.05,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.05,325.42,324.29,323.54,323.54,323.92,324.29,323.54,323.16,324.29,324.29,322.79,325.05,323.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.92,323.92,323.92,323.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,328.43,328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,324.29,322.04,NaN,NaN,NaN,NaN,NaN,319.03,316.01,NaN,NaN,NaN,326.93,328.06,328.06,324.29,320.15,340.47,373.21,NaN,328.81,325.42,325.05,NaN,NaN,NaN,335.58,335.58,NaN,NaN,NaN,NaN,NaN,324.67,325.05,NaN,NaN,NaN,325.8,322.41,326.17,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,324.67,324.67,324.67,324.29,324.29,324.67,325.05,324.29,323.92,323.92,323.92,323.54,324.29,325.05,324.67,323.54,323.92,324.67,322.41,NaN,NaN,NaN,NaN,NaN,NaN,325.8,326.17,325.8,325.42,326.17,301.34,NaN,NaN,NaN,NaN,325.42,325.05,325.42,325.05,324.67,325.42,323.92,323.92,323.92,325.42,325.42,322.41,326.55,324.29,326.55,326.17,326.17,325.05,NaN,NaN,NaN,NaN,NaN,322.79,322.04,323.16,322.79,322.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,323.92,323.92,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.94,329.94,329.94,329.94,329.94,329.19,328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,324.67,325.05,325.42,NaN,NaN,NaN,NaN,364.93,292.68,292.31,290.05,NaN,NaN,NaN,328.81,326.93,326.93,NaN,292.68,324.29,323.54,325.8,328.81,327.3,NaN,NaN,360.42,335.21,335.58,357.03,NaN,NaN,NaN,323.92,323.54,323.92,327.3,NaN,NaN,NaN,NaN,325.05,325.42,326.17,360.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,323.92,323.92,325.05,326.17,325.42,324.29,323.92,323.54,323.16,323.92,324.29,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,325.8,325.8,325.8,325.42,325.05,324.67,325.05,325.05,324.67,325.42,325.42,325.42,325.42,324.67,325.42,325.42,324.29,325.8,325.42,326.93,325.8,326.55,327.68,328.06,326.93,326.93,328.43,325.05,325.8,NaN,NaN,323.54,323.54,323.16,323.16,322.04,322.79,294.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.56,330.31,329.56,330.31,330.31,329.56,327.3,326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352.14,331.07,360.04,353.27,286.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.52,294.94,329.19,329.94,327.68,334.08,NaN,NaN,NaN,292.31,354.02,NaN,NaN,NaN,NaN,NaN,353.64,327.68,NaN,NaN,NaN,355.53,328.81,330.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,323.54,325.05,324.67,325.42,324.67,325.42,325.42,NaN,324.67,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,325.8,NaN,325.42,325.42,322.79,326.93,325.8,327.3,NaN,NaN,325.42,323.54,323.16,327.68,325.05,325.05,324.67,327.3,328.06,326.55,326.17,327.68,326.55,325.42,326.55,NaN,NaN,NaN,NaN,NaN,NaN,324.29,323.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.69,330.31,NaN,NaN,NaN,NaN,330.31,329.94,330.31,330.31,329.94,329.94,330.69,330.31,327.3,327.68,328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,284.78,362.3,325.8,361.55,362.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.7,323.92,NaN,297.95,330.69,325.8,327.68,329.94,335.96,NaN,360.79,340.85,371.33,NaN,NaN,NaN,NaN,NaN,327.68,331.07,302.84,NaN,331.82,331.07,328.43,334.45,328.43,NaN,NaN,NaN,NaN,NaN,NaN,330.31,330.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.33,301.34,327.3,325.05,326.93,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.76,NaN,NaN,NaN,NaN,325.05,331.07,349.88,324.67,325.42,325.8,327.68,327.68,325.05,325.8,324.67,328.06,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.69,330.31,NaN,NaN,NaN,NaN,330.69,330.31,329.19,330.31,329.94,330.31,328.81,329.56,326.93,327.3,328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,328.06,358.91,NaN,NaN,281.77,329.19,328.06,300.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,300.59,324.29,325.05,327.3,327.68,300.59,325.42,328.06,338.22,371.71,298.7,370.2,370.95,299.46,321.28,326.93,323.16,323.54,323.92,302.09,301.72,326.55,NaN,337.46,328.81,302.47,326.17,331.82,NaN,NaN,NaN,NaN,NaN,326.17,300.59,301.34,323.54,NaN,291.56,351.39,NaN,NaN,NaN,293.06,NaN,352.14,352.52,343.11,334.45,324.29,322.79,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,326.55,NaN,NaN,326.17,326.93,329.19,301.34,302.09,NaN,300.96,300.96,302.09,NaN,NaN,326.17,325.8,326.17,349.51,326.17,325.8,326.17,326.17,325.42,326.93,326.55,326.17,326.17,326.17,326.17,NaN,NaN,NaN,NaN,324.29,324.67,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.93,329.19,NaN,NaN,NaN,NaN,NaN,332.57,329.94,329.94,330.69,329.94,329.94,329.56,328.06,328.81,326.17,325.42,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.92,325.8,333.32,NaN,NaN,356.28,326.55,355.9,325.05,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,350.63,324.67,324.67,325.42,317.14,324.29,354.4,287.79,321.28,320.53,322.41,322.04,321.28,322.04,353.27,322.79,322.41,323.16,323.54,323.54,323.54,NaN,356.28,355.9,324.29,328.06,331.82,355.15,323.54,322.41,NaN,NaN,318.27,317.14,308.87,295.69,323.16,290.05,355.15,324.67,NaN,NaN,291.18,293.06,325.8,324.67,356.66,355.53,324.67,325.05,325.05,NaN,NaN,NaN,NaN,325.05,324.29,298.7,NaN,325.42,323.54,NaN,NaN,NaN,NaN,324.29,325.05,325.05,325.42,325.42,326.17,325.8,325.8,325.8,326.93,328.43,325.05,325.42,326.55,325.05,325.8,326.17,326.17,326.55,325.8,324.67,325.42,326.17,325.05,324.67,325.42,326.55,326.93,326.55,326.17,326.17,325.8,326.55,325.05,326.93,325.8,326.17,326.93,325.8,325.05,325.42,325.42,325.05,NaN,301.34,324.29,355.53,NaN,NaN,NaN,327.68,324.67,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.41,323.16,326.17,323.54,NaN,NaN,NaN,NaN,NaN,326.17,325.05,327.3,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,NaN,NaN,NaN,NaN,NaN,NaN,325.42,323.54,325.05,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.28,356.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,325.05,325.42,NaN,NaN,NaN,NaN,NaN,357.03,327.3,356.66,329.56,328.06,357.78,357.78,355.9,325.05,324.67,323.16,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.43,299.46,NaN,NaN,322.79,323.92,321.66,325.05,322.79,NaN,324.29,NaN,NaN,NaN,NaN,NaN,325.8,317.52,317.9,321.66,291.18,317.52,321.28,323.92,321.66,319.78,320.15,322.04,321.28,321.66,320.91,320.53,322.41,322.04,322.41,322.79,323.16,323.16,NaN,323.16,323.92,325.42,297.95,299.46,324.29,324.67,324.29,323.16,354.4,324.29,323.54,322.79,299.08,323.16,325.05,322.79,322.41,323.92,321.66,NaN,NaN,326.93,NaN,NaN,NaN,327.68,324.67,323.92,326.17,324.29,NaN,325.05,324.29,323.92,334.45,327.3,323.54,325.42,324.29,324.29,324.29,324.29,323.92,324.29,325.05,324.67,326.17,325.8,326.17,325.05,325.8,325.8,326.55,326.17,326.55,325.42,325.42,326.55,326.17,326.17,325.8,326.17,326.17,325.8,326.55,325.8,325.05,325.8,325.05,326.55,326.55,326.55,325.8,325.05,327.68,327.68,327.68,327.3,326.55,326.55,325.05,328.81,353.64,324.29,325.8,328.81,331.07,352.89,326.17,324.67,323.54,297.2,329.56,327.3,328.43,322.79,320.91,322.04,325.05,324.29,324.67,324.29,372.46,373.59,325.8,325.05,325.8,323.92,323.92,NaN,324.67,324.67,324.29,325.42,326.55,324.67,326.55,327.68,326.93,326.93,325.8,326.93,326.55,327.68,326.17,326.93,326.17,325.42,360.79,336.33,NaN,NaN,NaN,NaN,NaN,359.67,325.05,323.92,323.54,324.67,323.92,324.29,324.29,323.16,323.54,325.42,325.05,323.54,322.79,322.79,323.54,324.29,328.81,288.54,359.67,358.54,321.28,324.67,323.16,324.67,324.67,329.19,323.92,324.29,324.67,324.67,324.29,NaN,324.67,293.81,323.92,333.7,323.92,325.05,324.67,324.29,324.67,325.42,324.29,325.05,326.93,323.92,358.91,300.21,323.16,325.05,324.29,324.29,324.29,324.29,323.54,323.92,324.67,325.05,294.94,323.92,321.28,321.66,324.29,324.29,324.67
NaN,NaN,NaN,328.43,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349.13,321.66,NaN,NaN,298.7,326.55,NaN,NaN,NaN,NaN,NaN,326.17,319.03,318.27,294.57,341.23,291.56,321.66,323.92,322.04,321.66,320.15,321.66,322.79,320.53,320.53,321.28,322.41,322.41,323.16,320.91,NaN,NaN,NaN,322.79,323.54,325.42,NaN,NaN,NaN,323.54,323.54,323.92,331.44,325.05,323.92,323.16,324.29,323.92,323.54,324.29,321.66,323.16,320.53,NaN,355.15,329.56,325.8,NaN,323.92,325.8,325.05,325.42,328.06,324.29,324.67,325.05,325.42,325.8,332.57,324.29,323.54,325.42,324.67,324.67,324.67,325.8,325.05,324.67,325.05,325.8,325.42,326.17,325.8,326.55,325.42,325.8,325.42,325.42,325.05,325.42,326.55,325.8,325.8,326.17,325.42,326.55,325.8,326.55,326.55,327.3,326.17,326.55,326.55,326.55,326.17,326.17,325.42,325.8,326.17,326.93,325.05,328.43,325.05,326.17,326.17,325.05,327.3,326.93,326.55,327.3,357.41,357.03,326.17,325.05,325.8,293.44,326.17,329.56,353.64,324.67,323.16,323.16,323.54,321.28,324.67,325.05,323.16,325.05,325.42,324.67,325.05,324.67,324.67,324.67,325.05,325.05,325.05,324.67,325.42,325.05,325.42,355.53,325.05,324.29,324.67,325.05,328.06,326.93,327.68,327.3,326.55,325.05,332.95,359.67,326.93,327.3,NaN,NaN,357.41,356.28,323.92,325.05,323.92,324.29,324.29,324.29,323.92,324.29,324.29,324.29,325.42,324.29,325.05,324.29,323.92,323.92,324.67,335.21,335.96,334.45,322.04,301.72,325.42,325.05,324.29,303.22,323.92,323.92,326.17,325.42,324.67,325.8,325.05,321.28,323.92,349.13,324.29,324.67,322.79,323.54,325.42,324.67,325.42,NaN,354.77,323.92,NaN,323.16,323.92,325.05,324.29,NaN,323.92,324.67,323.92,323.92,323.54,323.54,321.66,324.29,322.79,322.04,324.67,325.05,325.05
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.69,325.05,NaN,NaN,NaN,NaN,300.21,355.53,NaN,NaN,NaN,312.63,326.93,322.41,323.16,321.28,323.54,324.29,323.16,323.16,321.28,321.28,323.92,321.28,NaN,323.16,321.66,NaN,NaN,NaN,322.79,323.92,322.79,NaN,NaN,NaN,322.41,323.54,322.41,299.46,324.67,324.67,323.92,323.92,324.67,325.8,325.05,323.54,323.16,NaN,323.16,323.16,325.8,323.16,323.92,323.54,323.92,323.92,324.29,324.67,324.67,323.54,324.29,325.05,324.67,301.34,324.67,324.29,325.05,324.67,324.67,324.67,324.67,325.42,325.42,325.42,325.42,325.05,326.55,326.17,325.42,325.42,325.8,326.55,326.55,324.67,325.05,326.55,326.17,326.55,325.8,325.42,325.42,325.42,323.54,325.05,326.17,323.92,326.93,326.55,327.3,328.81,327.68,327.3,328.43,326.55,325.42,325.42,325.42,324.67,325.05,325.42,325.05,324.67,323.92,324.67,324.67,325.05,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,324.29,323.92,324.29,325.8,325.42,326.17,324.29,324.67,325.8,325.05,325.05,326.17,325.8,325.42,325.8,325.8,325.42,324.67,326.55,325.42,325.42,324.67,325.42,327.3,326.55,301.72,328.43,326.93,326.93,302.47,325.05,325.42,324.67,324.29,325.05,324.29,324.29,324.29,324.29,324.29,323.92,323.54,323.54,328.06,327.68,325.42,NaN,NaN,NaN,NaN,334.45,334.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,321.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,322.41,324.29,324.29,323.92,NaN,NaN,324.29,324.29,324.29,NaN,NaN,323.92,323.92,323.54,323.54,324.29,324.29,324.29,323.92,323.92,324.67,323.92,323.92,324.67,324.67,324.67,324.29,325.05,324.67,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,327.68,NaN,328.06,329.56,NaN,NaN,NaN,NaN,324.29,325.05,NaN,324.67,323.92,324.67,323.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,323.92,324.67,324.67,326.17,325.05,326.17,325.42,325.8,324.67,325.8,326.17,325.42,325.05,325.42,324.67,323.92,322.41,325.05,NaN,323.16,323.54,323.92,355.15,323.92,324.29,355.15,NaN,323.54,323.92,325.42,325.05,324.29,324.29,323.92,322.79,324.67,322.79,323.92,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,324.67,323.54,323.16,NaN,NaN,324.29,323.92,323.92,NaN,NaN,NaN,323.54,323.92,324.67,323.54,323.54,324.67,324.29,324.29,325.42,325.42,324.67,324.67,325.42,325.05,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,323.92,324.29,324.29,324.67,325.05,325.8,325.42,325.8,326.17,325.42,325.8,325.05,324.29,325.42,323.92,323.54,324.29,322.79,321.66,NaN,323.92,324.29,323.92,323.92,323.16,323.54,NaN,NaN,NaN,NaN,NaN,325.05,323.54,323.92,323.16,323.54,323.54,322.04,322.41,326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
